Date,Close,High,Low,Open,Volume,Target
2021-04-26,131.78857421875,132.12117243879302,130.65381154555584,131.89618128132474,66905100,131.4657440185547
2021-04-27,131.4657440185547,132.46355353704712,131.19183786473573,132.07224836961583,66015800,130.6733856201172
2021-04-28,130.6733856201172,132.0820545207044,130.18426530334483,131.38749710310995,107760100,130.57553100585938
2021-04-29,130.57553100585938,134.0874255635315,129.56794453712286,133.50047532318814,151101000,128.59950256347656
2021-04-30,128.59950256347656,130.65379865527194,128.2179893659456,128.91253176123163,109839500,129.656005859375
2021-05-03,129.656005859375,131.1527277481315,128.96146337467013,129.16688554691402,75135100,125.06807708740234
2021-05-04,125.06807708740234,128.62888024649274,123.94309874398557,128.33540503920676,137564700,125.3126449584961
2021-05-05,125.3126449584961,127.61150174498968,125.18546888553331,126.3887008180987,84000900,126.91695404052734
2021-05-06,126.91695404052734,126.92673107390986,124.36373774806538,125.10720277127093,78128300,127.59305572509766
2021-05-07,127.59305572509766,128.6219409418332,126.87771644504386,128.22019245481835,78973300,124.30060577392578
2021-05-10,124.30060577392578,126.936537888107,124.2614087846363,126.80916075602343,88071200,123.3795166015625
2021-05-11,123.3795166015625,123.73227459281495,120.30261614197161,121.01794819404341,126142800,120.3025894165039
2021-05-12,120.3025894165039,122.13500921597532,119.79304356361403,120.91993258519142,112172300,122.45838165283203
2021-05-13,122.45838165283203,123.6146665716941,121.76265197362714,122.07622038504428,105861300,124.8885498046875
2021-05-14,124.8885498046875,125.31970922511546,123.32070756139703,123.71266999123503,81918000,123.73225402832031
2021-05-17,123.73225402832031,124.37899310292869,122.65436304670058,124.27120325716062,74244600,122.3407974243164
2021-05-18,122.3407974243164,124.4377876927737,122.2722045641729,124.01642941587465,63342900,122.18402099609375
2021-05-19,122.18402099609375,122.40939434000599,120.39079798085203,120.68477166324163,92612000,124.75137329101562
2021-05-20,124.75137329101562,125.15313686719469,122.58578986436477,122.71318196220793,76857100,122.90913391113281
2021-05-21,122.90913391113281,125.42748227973826,122.69355422979483,125.25109958373996,79295400,124.54557037353516
2021-05-24,124.54557037353516,125.36869212394858,123.4088876885631,123.47748054475917,63092900,124.3495864868164
2021-05-25,124.3495864868164,125.7410532457544,123.78124143570513,125.25109468619691,72009500,124.30060577392578
2021-05-26,124.30060577392578,124.82975391524182,123.87924748414049,124.40839562545654,56575900,122.76215362548828
2021-05-27,122.76215362548828,125.07472355131192,122.56617616440937,123.89884383271658,94625600,122.10562133789062
2021-05-28,122.10562133789062,123.27170742078762,122.04682959457176,123.04632661129708,71311100,121.78227233886719
2021-06-01,121.78227233886719,122.83076763591811,121.44910910245017,122.56619727029648,67637100,122.54658508300781
2021-06-02,122.54658508300781,122.72296780445203,121.55688909562903,121.7822624487701,59278900,121.05712890625
2021-06-03,121.05712890625,122.34079850429373,120.65536538181918,122.17421691048338,76229200,123.35989379882812
2021-06-04,123.35989379882812,123.62447159323195,121.36089230936066,121.57647200078277,75169300,123.36968994140625
2021-06-07,123.36968994140625,123.7812470760429,122.32119487398776,123.63426024908394,71057600,124.19281005859375
2021-06-08,124.19281005859375,125.8782506142176,123.67346305813653,124.05562434058848,74403800,124.57496643066406
2021-06-09,124.57496643066406,125.18250849792624,123.97722547889047,124.65336040245155,56877900,123.57547760009766
2021-06-10,123.57547760009766,125.61367614452429,123.40889600611712,124.4671847907461,71186400,124.79057312011719
2021-06-11,124.79057312011719,124.87876822647898,123.56569508109747,123.98705342556275,53522400,127.85762023925781
2021-06-14,127.85762023925781,127.9164119721912,124.51615800715713,125.25108457306293,96906500,127.03453063964844
2021-06-15,127.03453063964844,127.97524340485357,126.78955507030692,127.32850431328268,62746300,127.53424835205078
2021-06-16,127.53424835205078,128.2593812661724,125.87822641453837,127.74982800348911,91815000,129.1413116455078
2021-06-17,129.1413116455078,129.88604692888487,127.04432141727578,127.19131572684212,96721700,127.83805084228516
2021-06-18,127.83805084228516,128.86693621675641,127.62247115663257,128.0830263985157,108953300,129.64105224609375
2021-06-21,129.64105224609375,129.7488420763639,126.61315831230449,127.68124802454167,79663300,131.28732299804688
2021-06-22,131.28732299804688,131.38531922160797,128.97475267197447,129.47451247916192,74783600,131.012939453125
2021-06-23,131.012939453125,131.6204890694468,130.55238415861209,131.08153979372707,60214200,130.728759765625
2021-06-24,130.728759765625,131.93403531891448,130.2583959308748,131.74785150334102,68711000,130.434814453125
2021-06-25,130.434814453125,131.19913716054552,130.14084073054988,130.77778628815008,70783700,132.0712127685547
2021-06-28,132.0712127685547,132.5317679828533,130.669959847861,130.72875158549564,62111300,133.59011840820312
2021-06-29,133.59011840820312,133.7469064070284,131.64991551715153,132.09086868073692,64556100,134.2074432373047
2021-06-30,134.2074432373047,134.6483963398724,133.13933822621914,133.43331194530575,63261400,134.5111846923828
2021-07-01,134.5111846923828,134.56997643445254,133.0315227403941,133.85465198573496,52485800,137.14715576171875
2021-07-02,137.14715576171875,137.18634528143556,134.98156473226965,135.12854412136403,78852600,139.1656951904297
2021-07-06,139.1656951904297,140.27297435431075,137.25488915777586,137.25488915777586,108181800,141.66448974609375
2021-07-07,141.66448974609375,141.97805072261244,139.79287267133577,140.65517657085456,104911600,140.36122131347656
2021-07-08,140.36122131347656,141.16473348435932,137.84286503744906,138.73457978552972,105575500,142.19363403320312
2021-07-09,142.19363403320312,142.72277473602026,139.78306761517845,139.8810638333893,99890800,141.5958709716797
2021-07-12,141.5958709716797,143.3793001913862,141.10591986105104,143.27151034896303,76299700,142.7129364013672
2021-07-13,142.7129364013672,144.49636533984406,140.74333862999035,141.13529347583724,100827100,146.1524200439453
2021-07-14,146.1524200439453,146.56399216212412,144.7119624866864,145.12353460486517,127050800,145.4958953857422
2021-07-15,145.4958953857422,146.98535113045864,144.1338317300182,146.24063073416198,106820300,143.44790649414062
2021-07-16,143.44790649414062,146.75017267674576,142.94816167117358,145.47631156501131,93251400,139.58706665039062
2021-07-19,139.58706665039062,141.17451839605775,138.82274412371135,140.8609425122298,121434600,143.2126922607422
2021-07-20,143.2126922607422,144.1436112585622,140.0868169834333,140.57676805507745,96350000,142.47776794433594
2021-07-21,142.47776794433594,143.19310728596565,141.72325404739772,142.60516000969034,74993500,143.84963989257812
2021-07-22,143.84963989257812,145.2214969339576,142.8795313726681,143.00692343798204,77338200,145.5742645263672
2021-07-23,145.5742645263672,145.73105246266147,143.96722555965206,144.5845687137355,71447400,145.9956512451172
2021-07-26,145.9956512451172,146.81876560092866,144.731568886007,145.29012038238656,72434100,143.8202362060547
2021-07-27,143.8202362060547,146.21119973573445,142.6247544412148,146.12299718263154,104818600,142.06625366210938
2021-07-28,142.06625366210938,144.01626492926474,139.67528928086858,141.89967203910487,118931200,142.7129364013672
2021-07-29,142.7129364013672,143.60465087060564,141.6742426029659,141.78203242839163,56699500,142.9285888671875
2021-07-30,142.9285888671875,143.38914426935295,141.21375937677936,141.47833725618062,70440600,142.5953826904297
2021-08-02,142.5953826904297,143.99663576121543,142.3308048906137,143.41849700972153,62880000,144.3983917236328
2021-08-03,144.3983917236328,145.0647180561516,142.2621971091317,142.87954029235215,64786600,143.9966278076172
2021-08-04,143.9966278076172,144.81974208144462,143.34009511643663,144.3102036940969,56368300,144.10443115234375
2021-08-05,144.10443115234375,144.86875375710454,143.2323186955207,144.0260371733782,46397700,143.41746520996094
2021-08-06,143.41746520996094,144.36939566640558,142.91697171230874,143.62355957636092,54126800,143.36842346191406
2021-08-09,143.36842346191406,143.96706011061815,142.80905002187748,143.47637482395993,48908700,142.88755798339844
2021-08-10,142.88755798339844,144.95825044162723,142.59314382367126,143.7119056510136,69023100,143.14268493652344
2021-08-11,143.14268493652344,143.98666406649497,142.81883091257257,143.32914770557306,48493500,146.11622619628906
2021-08-12,146.11622619628906,146.27324904121383,143.12304372844764,143.46652932990523,72282600,146.32237243652344
2021-08-13,146.32237243652344,146.6560348694099,145.5078329859867,146.1947894579671,59375000,148.3046875
2021-08-16,148.3046875,148.37339061458732,143.7413212084629,145.77275011469712,103296000,147.3920440673828
2021-08-17,147.3920440673828,148.8542765909534,146.31253048160323,147.43129230026292,92229700,143.63339233398438
2021-08-18,143.63339233398438,147.91216847248862,143.42729793250948,147.00930937577087,86326000,143.96705627441406
2021-08-19,143.96705627441406,145.2428409806357,141.80804406555308,142.32816925758922,86960300,145.4292755126953
2021-08-20,145.4292755126953,145.73349792725946,144.04553971626808,144.69324774538592,60549600,146.92098999023438
2021-08-23,146.92098999023438,147.39204365611192,145.13488842138761,145.54706225084624,60131800,146.83262634277344
2021-08-24,146.83262634277344,148.0495309623608,146.37138108229806,146.6657951809347,48606400,145.5961151123047
2021-08-25,145.5961151123047,147.51960771111226,145.04655007679514,147.01909921664708,58991300,144.79139709472656
2021-08-26,144.79139709472656,146.34196428288527,144.76195717766552,145.58631977895118,48597200,145.83164978027344
2021-08-27,145.83164978027344,145.97884935283636,144.0946199514099,144.73250473188153,55802400,150.2674560546875
2021-08-30,150.2674560546875,150.63057334625535,145.84148019931877,146.22421412051892,90956700,149.0014190673828
2021-08-31,149.0014190673828,149.95334923032044,148.47147084547996,149.81595801992322,86453100,149.6687774658203
2021-09-01,149.6687774658203,152.09276327892812,149.5019463135424,149.9828231462415,80313700,150.78758239746094
2021-09-02,150.78758239746094,151.83765609727,149.56086918246524,151.00348512126232,71115500,151.42547607421875
2021-09-03,151.42547607421875,151.74933014670412,150.23801114177232,150.89552760123323,57808700,153.7709197998047
2021-09-07,153.7709197998047,154.33029310259397,151.51376504008468,152.08296162989393,82278300,152.22036743164062
2021-09-08,152.22036743164062,154.11440516674327,151.11141405800635,154.05552533708556,74420200,151.19970703125
2021-09-09,151.19970703125,153.2016955594904,151.0819324299275,152.5932508549848,57305700,146.1947479248047
2021-09-10,146.1947479248047,152.58346376101343,145.92977372713005,152.11241016755477,140893200,146.763916015625
2021-09-13,146.763916015625,148.59907349291072,145.97881686280323,147.82379762575624,102404300,145.36056518554688
2021-09-14,145.36056518554688,148.25561957289722,144.17311549895538,147.5490317533872,109296300,146.2536163330078
2021-09-15,146.2536163330078,146.6559817546306,143.6431677103874,145.7923710886154,83281300,146.01809692382812
2021-09-16,146.01809692382812,146.19475138463315,144.4773531646783,145.67462626455162,68034100,143.33895874023438
2021-09-17,143.33895874023438,146.04755063760766,143.04454462427765,146.04755063760766,129868800,140.277099609375
2021-09-20,140.277099609375,142.14169754222866,138.63821269534515,141.12107882598275,123478900,140.75794982910156
2021-09-21,140.75794982910156,141.90616637912737,140.1200650564419,141.24863503100102,75834000,143.13287353515625
2021-09-22,143.13287353515625,143.7020551685205,141.02291826849162,141.7589460412651,76404300,144.09461975097656
2021-09-23,144.09461975097656,144.33996235458966,142.92678656185444,143.9179652896226,64838200,144.1829376220703
2021-09-24,144.1829376220703,144.7226943379148,142.8482732767658,142.94641630674622,53477900,142.66184997558594
2021-09-27,142.66184997558594,143.24087005343296,141.14073741170202,142.75999303272016,74150700,139.26626586914062
2021-09-28,139.26626586914062,142.05335398733837,139.0503632005245,140.58129850560428,108972300,140.16917419433594
2021-09-29,140.16917419433594,141.75898988336476,139.38407466566352,139.81588015515973,74602000,138.8638916015625
2021-09-30,138.8638916015625,141.69024273837414,138.64798894669374,140.98365495417121,89056700,139.99249267578125
2021-10-01,139.99249267578125,140.25746689766834,136.51844777297612,139.2564648173922,94639600,136.5478973388672
2021-10-04,136.5478973388672,139.56071210655347,135.69410975464882,139.1190833806911,98322000,138.48117065429688
2021-10-05,138.48117065429688,139.59012394137855,136.76377254220841,136.89135547952526,80861100,139.35458374023438
2021-10-06,139.35458374023438,139.50178329662984,135.79220473023892,136.87171805888073,83221100,140.62054443359375
2021-10-07,140.62054443359375,141.5332266041183,140.06117114642012,140.39483345627966,61732700,140.23782348632812
2021-10-08,140.23782348632812,141.49397639424066,139.90416114584096,141.34677682476803,58773200,140.14950561523438
2021-10-11,140.14950561523438,142.1122464318601,139.16813520692153,139.61957218353604,64452200,138.8737335205078
2021-10-12,138.8737335205078,140.58132357465212,138.41248818935148,140.56169197186182,73035900,138.28489685058594
2021-10-13,138.28489685058594,138.76575872878743,136.60674699681144,138.60875085656076,78762700,141.0818328857422
2021-10-14,141.0818328857422,141.19960754110554,138.87374902289935,139.46257737613493,69907100,142.1416473388672
2021-10-15,142.1416473388672,142.200527151284,140.83642325705486,141.09158907688763,67940300,143.81983947753906
2021-10-18,143.81983947753906,144.1044303133813,140.4929943196034,140.77758515544568,85589200,145.9886474609375
2021-10-19,145.9886474609375,146.39101289718135,143.81982737932438,144.2712493533105,76378900,146.4793243408203
